,eta_x,eta_y,eta_psi,nu_u,nu_v,nu_r,on_land,d_obs,psi_tilde_obs
1864,-6.342394530375793,-4.358455308017275,-0.00738442081496915,-0.0033605556147415783,0.0007113763037116527,-1.5562000717395108e-05,0.0,0.290671547265279,0.0915952224958616
1865,-6.342894529910306,-4.358462602547205,-0.007401323114131664,-0.00351142105601987,0.0008938461144687437,0.00016337846572778147,0.0,0.2967913399878235,0.09191643878391176
1866,-6.28781174779505,-4.3679886304253595,-0.008079763088923997,-0.004953641681446186,0.0015083466995395867,0.00039521960416522006,0.0,0.7751126211200683,-0.0006755284411497087
1867,-6.284957047348927,-4.366412016800451,-0.007741418600085925,-0.0050588479155515564,0.0014707019896773588,0.0002971731594456628,0.0,0.7990216197172959,-0.0006937935806536899
1868,-6.282349647482226,-4.364884568537974,-0.007514184821213465,-0.005142869807450268,0.0014667312247524933,0.0002228397017587369,0.0,0.8171708694923474,-0.0007268201453385359
1869,-6.280204441121648,-4.363642190848048,-0.007403427084294201,-0.005260391104799034,0.0014464238314397804,0.00015661056268534423,0.0,0.8302558317922406,-0.0007267100186432174
1870,-6.278006366707036,-4.3624695123718,-0.007298916884830309,-0.00536856889723536,0.001405349844984194,9.49889705301743e-05,0.0,0.8390292698542483,-0.0007482414132091719
1871,-6.27589650209746,-4.361340442146569,-0.007170063677273131,-0.005428431045437332,0.0013753126802900084,5.4200899032963434e-05,0.0,0.8445380359717856,-0.0007203044777757128
1872,-6.273825193774119,-4.360528460712647,-0.007186596785285104,-0.005464857334175566,0.0013357991547717774,2.2611385286808172e-05,0.0,0.8475298310631842,-0.000701597276167476
1873,-6.271896862733934,-4.359742530709238,-0.0071935023920959296,-0.005475983460734746,0.0013012202240165749,7.382688043122698e-07,0.0,0.8486465420496057,-0.0006910719757708961
1874,-6.270090606445348,-4.35896431106044,-0.007051084830640431,-0.005462686181077814,0.001277464316018495,-1.3768179084827636e-05,0.0,0.8483134669746679,-0.0006757395324274995
1875,-6.268422427966483,-4.358494719454213,-0.00719295042469259,-0.0054357932919608665,0.001250521858543685,-2.651543275966617e-05,0.0,0.8468959642875902,-0.000669139924513118
1876,-6.266834576004991,-4.358301644313909,-0.007197195212051977,-0.005409380697087851,0.001219467231199367,-3.97454216463089e-05,0.0,0.8448336986814411,-0.0006756287642737391
1877,-6.265415709909913,-4.357855678881918,-0.007196192156702086,-0.005375720290915265,0.0012025434800762014,-4.851123833926607e-05,0.0,0.8425774840002909,-0.0006746892304612118
1878,-6.264268381067668,-4.357929341832805,-0.0071869154828068105,-0.005332612565582817,0.001193858901662459,-4.255673430808571e-05,0.0,0.8398723014138998,-0.0006663894823422112
1879,-6.26335456434885,-4.357733642487315,-0.007190970318641021,-0.005302052089144027,0.0011713961760220215,-4.869022824305347e-05,0.0,0.8369600507759127,-0.0006735455308639615
1880,-6.262448427711192,-4.357807230234143,-0.00732522880462394,-0.005252179134463741,0.0011612586293994198,-4.643108732960144e-05,0.0,0.8340463422025932,-0.000622047265366632
1881,-6.261689772566166,-4.357626690370682,-0.007319608160437419,-0.005219113616727,0.0011521595830039644,-4.97680902462605e-05,0.0,0.8313436287074003,-0.0006252345187149899
1882,-6.26119492379255,-4.357962784954482,-0.007314481752261681,-0.00517484723387307,0.0011450528360565926,-5.187334901091134e-05,0.0,0.8284092682600184,-0.0006316227061340385
1883,-6.260711896226518,-4.358046200513846,-0.007447123663760102,-0.005136519125531258,0.0011345976647891831,-5.215905961275524e-05,0.0,0.8254734190418578,-0.0006367770376431992
1884,-6.260365513074967,-4.358101640655875,-0.007440879628766606,-0.005097420340487879,0.0011317309084404314,-4.454408372822627e-05,0.0,0.8227752686000978,-0.0005923208622640175
1885,-6.26025297493025,-4.358449229546951,-0.007438314040497662,-0.005060885236378265,0.0011197723888116684,-4.892382168542042e-05,0.0,0.8200412946882771,-0.000602449019735829
1886,-6.260330976304543,-4.358766870566767,-0.0075773160684571295,-0.0050242116791991975,0.0011189680667280655,-4.6935603738695875e-05,0.0,0.8173060563632379,-0.0006129164014527788
1887,-6.260399377084909,-4.359087416728331,-0.007569687559495275,-0.004992782831187537,0.0011073201838094349,-4.9262285227946734e-05,0.0,0.8147905503908763,-0.0006184110868527881
1888,-6.260634545286489,-4.359128588886483,-0.007562970155762905,-0.004953266126781042,0.0011120765492993456,-4.8033379375311824e-05,0.0,0.8122983101720154,-0.0005723379736792822
1889,-6.260920450233268,-4.359719259216652,-0.007558240561259755,-0.004923898628781398,0.001102200178869417,-4.8733926964139584e-05,0.0,0.8097776090417588,-0.0005841255642025089
1890,-6.2613490849449285,-4.3600275574638445,-0.007685867423106618,-0.004889870382492223,0.0011025337037606775,-4.378210932109994e-05,0.0,0.8074635022935386,-0.000591897828247312
1891,-6.261791624597116,-4.360342179054303,-0.007683137456577782,-0.004861574496536125,0.0010942463704548544,-4.8852676444610665e-05,0.0,0.8051629719336884,-0.0006036319903053311
1892,-6.262404250224427,-4.3606331084909655,-0.007668654759720006,-0.004829003186460845,0.0011064464251084871,-4.056173279209929e-05,0.0,0.8028760227816552,-0.0006039561657669168
1893,-6.263023264237805,-4.36093896751178,-0.007806283008487291,-0.004802555492957161,0.0010983775910844429,-4.428920290688865e-05,0.0,0.8007892888727923,-0.0005688138916291052
1894,-6.263829287233802,-4.361473051911306,-0.00779903219995326,-0.004780948797856954,0.0010965829576683461,-4.378224552947785e-05,0.0,0.7987017140047952,-0.0005780871368585849
1895,-6.264633357785998,-4.3617732407138385,-0.007790272746774463,-0.004751537413834495,0.0011008471307443202,-3.914349420330865e-05,0.0,0.7966204924016065,-0.0005868051846835698
1896,-6.265419326231581,-4.362059794601936,-0.0077808513811747915,-0.004736554730500053,0.0010936183645622322,-3.965553216556117e-05,0.0,0.7945424338806362,-0.0006000128189675991
1897,-6.266411217013992,-4.362608279256588,-0.00791336301961465,-0.004707157276929941,0.001097653360602635,-3.993568533733338e-05,0.0,0.792662592518905,-0.0006090316488744918
1898,-6.26717366056783,-4.362890205627395,-0.00791151904490306,-0.004693021269069675,0.0010902883609071878,-3.925941671134581e-05,0.0,0.7907978011142651,-0.0006178682361266397
1899,-6.2683575112422325,-4.363408792149449,-0.007895442014627996,-0.004664675661490314,0.0010978119203075565,-3.8805706155997655e-05,0.0,0.7889482575995537,-0.0005753568297404144
1900,-6.269320653194464,-4.36369179315227,-0.007895015279436812,-0.004652298581034664,0.0010928851479521384,-3.947821685201802e-05,0.0,0.7870826969430711,-0.0005941411370322669
1901,-6.270473534010697,-4.363969703532388,-0.007889881775483332,-0.00463488854115468,0.0010927964108233823,-4.042543115190256e-05,0.0,0.7852367909125011,-0.0006052860362100176
1902,-6.2716170327436105,-4.364489944446656,-0.008015048901237165,-0.004609573000954992,0.0010959929057383633,-3.3087900701112005e-05,0.0,0.7835846523330394,-0.0006094759305312891
1903,-6.272731010760566,-4.364750201866733,-0.008008554112343802,-0.004595586055819112,0.0010942275353809094,-3.019957881367219e-05,0.0,0.7819428997664337,-0.0006191667091322017
1904,-6.273886920349911,-4.365273552043099,-0.008002164284374391,-0.004579573642646828,0.0010968116124558946,-3.382294518861073e-05,0.0,0.7802981451352347,-0.0006305335135756707
1905,-6.274997414157487,-4.3655284395444784,-0.007994203215551998,-0.004571566638482238,0.0010938998631004893,-3.508465631796298e-05,0.0,0.7786644391218793,-0.0006473149004442291
1906,-6.276310410459829,-4.365796919351528,-0.00799320917470725,-0.004560919937630636,0.001087247638482225,-3.7360991747448224e-05,0.0,0.7770351534514175,-0.0006102324042913665
1907,-6.277435934424393,-4.366292565113033,-0.008108811395520998,-0.004537849852019882,0.0011008467844932923,-2.6355578793157974e-05,0.0,0.77560811926638,-0.0006173843031760384
1908,-6.278725449005775,-4.366554859377109,-0.008105982962108182,-0.004529508942659799,0.0010918261437300458,-3.3142964035448585e-05,0.0,0.7739841348103376,-0.0006317612784059179
1909,-6.279817206104575,-4.366799551958136,-0.008098010522983756,-0.004520878127628247,0.0010949272939022592,-3.067335059903087e-05,0.0,0.7725646452733397,-0.0006398097390132307
1910,-6.281102877503342,-4.3673062791143,-0.008088582617905793,-0.004509264117194434,0.0010941103526667106,-2.802554767988852e-05,0.0,0.7711503372192423,-0.0006507848671404304
1911,-6.282389656191786,-4.36754444429988,-0.008078546728398805,-0.004505360433045169,0.001094939720061916,-2.5699763064324088e-05,0.0,0.7697362108003611,-0.000661357822853148
1912,-6.283631190169419,-4.367801105436836,-0.008212214021454223,-0.004494642581259978,0.0010872305858633524,-2.9478714579589393e-05,0.0,0.7685198405527167,-0.0006733778828511561
1913,-6.284718923335991,-4.368041947972215,-0.008203730952166755,-0.004475909568010916,0.0010946282943127272,-2.0868466013013176e-05,0.0,0.7671148813168331,-0.0006771969284180557
1914,-6.286014869803486,-4.368533380735483,-0.00819463326815617,-0.004475328717907345,0.0010902871063676045,-2.6418969730990227e-05,0.0,0.765721133731665,-0.000642982199080322
1915,-6.342394530375793,-4.358455308017275,-0.00738442081496915,-0.0033605556147415783,0.0007113763037116527,-1.5562000717395108e-05,0.0,0.290671547265279,0.0915952224958616
1916,-6.342894529910306,-4.358462602547205,-0.007401323114131664,-0.00351142105601987,0.0008938461144687437,0.00016337846572778147,0.0,0.2967913399878235,0.09191643878391176
1917,-6.28781174779505,-4.3679886304253595,-0.008079763088923997,-0.004953641681446186,0.0015083466995395867,0.00039521960416522006,0.0,0.7751126211200683,-0.0006755284411497087
1918,-6.284956966173078,-4.366412762505655,-0.007741808312279552,-0.005058784677856476,0.0014705374127315096,0.00029672324088547697,0.0,0.799021591220594,-0.0006921595845916784
1919,-6.282349647482226,-4.364884568537974,-0.007514184821213465,-0.005142869807450268,0.0014667312247524933,0.0002228397017587369,0.0,0.8171708694923474,-0.0007268201453385359
1920,-6.280204441121648,-4.363642190848048,-0.007403427084294201,-0.005260391104799034,0.0014464238314397804,0.00015661056268534423,0.0,0.8302558317922406,-0.0007267100186432174
1921,-6.2780081537564625,-4.362469456241259,-0.007298861435473647,-0.0053691815535086285,0.0014046932061475559,9.577105159230825e-05,0.0,0.8390309322448193,-0.0007477411202039264
1922,-6.275896643990571,-4.361339859406141,-0.007170196624016079,-0.005428850548614417,0.0013749924046742024,5.460892404229867e-05,0.0,0.8445379754021127,-0.0007202200548945825
1923,-6.273825193774119,-4.360528460712647,-0.007186596785285104,-0.005464857334175566,0.0013357991547717774,2.2611385286808172e-05,0.0,0.8475298310631842,-0.000701597276167476
1924,-6.271896862733934,-4.359742530709238,-0.0071935023920959296,-0.005475983460734746,0.0013012202240165749,7.382688043122698e-07,0.0,0.8486465420496057,-0.0006910719757708961
1925,-6.270090606445348,-4.35896431106044,-0.007051084830640431,-0.005462686181077814,0.001277464316018495,-1.3768179084827636e-05,0.0,0.8483134669746679,-0.0006757395324274995
1926,-6.268422427966483,-4.358494719454213,-0.00719295042469259,-0.0054357932919608665,0.001250521858543685,-2.651543275966617e-05,0.0,0.8468959642875902,-0.000669139924513118
1927,-6.266834576004991,-4.358301644313909,-0.007197195212051977,-0.005409380697087851,0.001219467231199367,-3.97454216463089e-05,0.0,0.8448336986814411,-0.0006756287642737391
1928,-6.265415709909913,-4.357855678881918,-0.007196192156702086,-0.005375720290915265,0.0012025434800762014,-4.851123833926607e-05,0.0,0.8425774840002909,-0.0006746892304612118
1929,-6.264269356574315,-4.357929262689179,-0.0071876238584671626,-0.005332739665391273,0.0011940320957215533,-4.2572276928609654e-05,0.0,0.8398717614071751,-0.0006642752885674952
1930,-6.26335456434885,-4.357733642487315,-0.007190970318641021,-0.005302052089144027,0.0011713961760220215,-4.869022824305347e-05,0.0,0.8369600507759127,-0.0006735455308639615
1931,-6.262434403669248,-4.357808727945618,-0.007329966579158853,-0.005261982054943548,0.0011570634955582193,-5.279753322717795e-05,0.0,0.8342504021780774,-0.0006227964332872205
1932,-6.261689772566166,-4.357626690370682,-0.007319608160437419,-0.005219113616727,0.0011521595830039644,-4.97680902462605e-05,0.0,0.8313436287074003,-0.0006252345187149899
1933,-6.26119492379255,-4.357962784954482,-0.007314481752261681,-0.00517484723387307,0.0011450528360565926,-5.187334901091134e-05,0.0,0.8284092682600184,-0.0006316227061340385
1934,-6.260712471417028,-4.358045991420746,-0.0074468864599830376,-0.005135877745493733,0.0011355218319692995,-5.033715565616603e-05,0.0,0.8254721876666675,-0.0006388042199940713
1935,-6.260365984258202,-4.358100534938619,-0.007440921976456405,-0.005097221453977063,0.0011310838631288789,-4.507516679286283e-05,0.0,0.8227755747409056,-0.0005922399475366547
1936,-6.26025297493025,-4.358449229546951,-0.007438314040497662,-0.005060885236378265,0.0011197723888116684,-4.892382168542042e-05,0.0,0.8200412946882771,-0.000602449019735829
1937,-6.260327785384067,-4.3587649392230094,-0.007574463441253787,-0.0050211664097723485,0.0011220900274597767,-4.371027152316742e-05,0.0,0.8173092348291728,-0.0006096204632868307
1938,-6.260399377084909,-4.359087416728331,-0.007569687559495275,-0.004992782831187537,0.0011073201838094349,-4.9262285227946734e-05,0.0,0.8147905503908763,-0.0006184110868527881
1939,-6.260634545286489,-4.359128588886483,-0.007562970155762905,-0.004953266126781042,0.0011120765492993456,-4.8033379375311824e-05,0.0,0.8122983101720154,-0.0005723379736792822
1940,-6.260920495459008,-4.359718574450108,-0.00755871435007105,-0.004924176051500417,0.001102234096749477,-4.827407996277344e-05,0.0,0.8097779289143494,-0.0005848275309503492
1941,-6.2613490849449285,-4.3600275574638445,-0.007685867423106618,-0.004889870382492223,0.0011025337037606775,-4.378210932109994e-05,0.0,0.8074635022935386,-0.000591897828247312
1942,-6.261789751410471,-4.3603420435984805,-0.007682990250134303,-0.0048624726874457735,0.0010929764168556844,-4.863392172360648e-05,0.0,0.8051640881640747,-0.0006049546798152505
1943,-6.262404250224427,-4.3606331084909655,-0.007668654759720006,-0.004829003186460845,0.0011064464251084871,-4.056173279209929e-05,0.0,0.8028760227816552,-0.0006039561657669168
1944,-6.263023264237805,-4.36093896751178,-0.007806283008487291,-0.004802555492957161,0.0010983775910844429,-4.428920290688865e-05,0.0,0.8007892888727923,-0.0005688138916291052
1945,-6.263829287233802,-4.361473051911306,-0.00779903219995326,-0.004780948797856954,0.0010965829576683461,-4.378224552947785e-05,0.0,0.7987017140047952,-0.0005780871368585849
1946,-6.264633357785998,-4.3617732407138385,-0.007790272746774463,-0.004751537413834495,0.0011008471307443202,-3.914349420330865e-05,0.0,0.7966204924016065,-0.0005868051846835698
1947,-6.265419326231581,-4.362059794601936,-0.0077808513811747915,-0.004736554730500053,0.0010936183645622322,-3.965553216556117e-05,0.0,0.7945424338806362,-0.0006000128189675991
1948,-6.266411217013992,-4.362608279256588,-0.00791336301961465,-0.004707157276929941,0.001097653360602635,-3.993568533733338e-05,0.0,0.792662592518905,-0.0006090316488744918
1949,-6.26717366056783,-4.362890205627395,-0.00791151904490306,-0.004693021269069675,0.0010902883609071878,-3.925941671134581e-05,0.0,0.7907978011142651,-0.0006178682361266397
1950,-6.2683575112422325,-4.363408792149449,-0.007895442014627996,-0.004664675661490314,0.0010978119203075565,-3.8805706155997655e-05,0.0,0.7889482575995537,-0.0005753568297404144
1951,-6.269320653194464,-4.36369179315227,-0.007895015279436812,-0.004652298581034664,0.0010928851479521384,-3.947821685201802e-05,0.0,0.7870826969430711,-0.0005941411370322669
1952,-6.270473534010697,-4.363969703532388,-0.007889881775483332,-0.00463488854115468,0.0010927964108233823,-4.042543115190256e-05,0.0,0.7852367909125011,-0.0006052860362100176
1953,-6.2716170327436105,-4.364489944446656,-0.008015048901237165,-0.004609573000954992,0.0010959929057383633,-3.3087900701112005e-05,0.0,0.7835846523330394,-0.0006094759305312891
1954,-6.272731010760566,-4.364750201866733,-0.008008554112343802,-0.004595586055819112,0.0010942275353809094,-3.019957881367219e-05,0.0,0.7819428997664337,-0.0006191667091322017
1955,-6.273886920349911,-4.365273552043099,-0.008002164284374391,-0.004579573642646828,0.0010968116124558946,-3.382294518861073e-05,0.0,0.7802981451352347,-0.0006305335135756707
1956,-6.274995666282509,-4.365529030351393,-0.00799607563586191,-0.004570431499251182,0.0010936776740191334,-3.459348565648668e-05,0.0,0.7786639534348483,-0.0006475179819780408
1957,-6.276310410459829,-4.365796919351528,-0.00799320917470725,-0.004560919937630636,0.001087247638482225,-3.7360991747448224e-05,0.0,0.7770351534514175,-0.0006102324042913665
1958,-6.277435934424393,-4.366292565113033,-0.008108811395520998,-0.004537849852019882,0.0011008467844932923,-2.6355578793157974e-05,0.0,0.77560811926638,-0.0006173843031760384
1959,-6.278725449005775,-4.366554859377109,-0.008105982962108182,-0.004529508942659799,0.0010918261437300458,-3.3142964035448585e-05,0.0,0.7739841348103376,-0.0006317612784059179
1960,-6.2798163244610485,-4.366799272855123,-0.008097338744573523,-0.004521385067969064,0.0010952382995794707,-3.0985082884349424e-05,0.0,0.7725631813889278,-0.0006396707126050671
1961,-6.281102877503342,-4.3673062791143,-0.008088582617905793,-0.004509264117194434,0.0010941103526667106,-2.802554767988852e-05,0.0,0.7711503372192423,-0.0006507848671404304
1962,-6.282389656191786,-4.36754444429988,-0.008078546728398805,-0.004505360433045169,0.001094939720061916,-2.5699763064324088e-05,0.0,0.7697362108003611,-0.000661357822853148
1963,-6.283631190169419,-4.367801105436836,-0.008212214021454223,-0.004494642581259978,0.0010872305858633524,-2.9478714579589393e-05,0.0,0.7685198405527167,-0.0006733778828511561
1964,-6.284718923335991,-4.368041947972215,-0.008203730952166755,-0.004475909568010916,0.0010946282943127272,-2.0868466013013176e-05,0.0,0.7671148813168331,-0.0006771969284180557
1965,-6.286014869803486,-4.368533380735483,-0.00819463326815617,-0.004475328717907345,0.0010902871063676045,-2.6418969730990227e-05,0.0,0.765721133731665,-0.000642982199080322
1966,-6.342394530375793,-4.358455308017275,-0.00738442081496915,-0.0033605556147415783,0.0007113763037116527,-1.5562000717395108e-05,0.0,0.290671547265279,0.0915952224958616
1967,-6.342894529910306,-4.358462602547205,-0.007401323114131664,-0.00351142105601987,0.0008938461144687437,0.00016337846572778147,0.0,0.2967913399878235,0.09191643878391176
1968,-6.28781174779505,-4.3679886304253595,-0.008079763088923997,-0.004953641681446186,0.0015083466995395867,0.00039521960416522006,0.0,0.7751126211200683,-0.0006755284411497087
1969,-6.284956966173078,-4.366412762505655,-0.007741808312279552,-0.005058784677856476,0.0014705374127315096,0.00029672324088547697,0.0,0.799021591220594,-0.0006921595845916784
1970,-6.282373994702384,-4.365141341198063,-0.007512307212456548,-0.005140648013086668,0.0014662538596779129,0.00022360144343114285,0.0,0.8171624743370893,-0.0007277911844703056
1971,-6.280204441121648,-4.363642190848048,-0.007403427084294201,-0.005260391104799034,0.0014464238314397804,0.00015661056268534423,0.0,0.8302558317922406,-0.0007267100186432174
1972,-6.2780081537564625,-4.362469456241259,-0.007298861435473647,-0.0053691815535086285,0.0014046932061475559,9.577105159230825e-05,0.0,0.8390309322448193,-0.0007477411202039264
1973,-6.275896643990571,-4.361339859406141,-0.007170196624016079,-0.005428850548614417,0.0013749924046742024,5.460892404229867e-05,0.0,0.8445379754021127,-0.0007202200548945825
1974,-6.273825193774119,-4.360528460712647,-0.007186596785285104,-0.005464857334175566,0.0013357991547717774,2.2611385286808172e-05,0.0,0.8475298310631842,-0.000701597276167476
1975,-6.271896862733934,-4.359742530709238,-0.0071935023920959296,-0.005475983460734746,0.0013012202240165749,7.382688043122698e-07,0.0,0.8486465420496057,-0.0006910719757708961
1976,-6.2700935278847,-4.358966686725605,-0.0070537909098882245,-0.005466006733136908,0.0012741806961411584,-1.6199997500798702e-05,0.0,0.8483100091389177,-0.0006790843804687086
1977,-6.268422427966483,-4.358494719454213,-0.00719295042469259,-0.0054357932919608665,0.001250521858543685,-2.651543275966617e-05,0.0,0.8468959642875902,-0.000669139924513118
1978,-6.266834576004991,-4.358301644313909,-0.007197195212051977,-0.005409380697087851,0.001219467231199367,-3.97454216463089e-05,0.0,0.8448336986814411,-0.0006756287642737391
1979,-6.265415709909913,-4.357855678881918,-0.007196192156702086,-0.005375720290915265,0.0012025434800762014,-4.851123833926607e-05,0.0,0.8425774840002909,-0.0006746892304612118
1980,-6.264269356574315,-4.357929262689179,-0.0071876238584671626,-0.005332739665391273,0.0011940320957215533,-4.2572276928609654e-05,0.0,0.8398717614071751,-0.0006642752885674952
1981,-6.26335456434885,-4.357733642487315,-0.007190970318641021,-0.005302052089144027,0.0011713961760220215,-4.869022824305347e-05,0.0,0.8369600507759127,-0.0006735455308639615
1982,-6.262434403669248,-4.357808727945618,-0.007329966579158853,-0.005261982054943548,0.0011570634955582193,-5.279753322717795e-05,0.0,0.8342504021780774,-0.0006227964332872205
1983,-6.261689772566166,-4.357626690370682,-0.007319608160437419,-0.005219113616727,0.0011521595830039644,-4.97680902462605e-05,0.0,0.8313436287074003,-0.0006252345187149899
1984,-6.26119492379255,-4.357962784954482,-0.007314481752261681,-0.00517484723387307,0.0011450528360565926,-5.187334901091134e-05,0.0,0.8284092682600184,-0.0006316227061340385
1985,-6.260712471417028,-4.358045991420746,-0.0074468864599830376,-0.005135877745493733,0.0011355218319692995,-5.033715565616603e-05,0.0,0.8254721876666675,-0.0006388042199940713
1986,-6.260365984258202,-4.358100534938619,-0.007440921976456405,-0.005097221453977063,0.0011310838631288789,-4.507516679286283e-05,0.0,0.8227755747409056,-0.0005922399475366547
1987,-6.26025297493025,-4.358449229546951,-0.007438314040497662,-0.005060885236378265,0.0011197723888116684,-4.892382168542042e-05,0.0,0.8200412946882771,-0.000602449019735829
1988,-6.260327785384067,-4.3587649392230094,-0.007574463441253787,-0.0050211664097723485,0.0011220900274597767,-4.371027152316742e-05,0.0,0.8173092348291728,-0.0006096204632868307
1989,-6.260401539649273,-4.35908828088783,-0.007569339508110673,-0.004992746381525137,0.0011085849659817626,-4.896938800058592e-05,0.0,0.8147910328649486,-0.0006178090175090745
1990,-6.260634545286489,-4.359128588886483,-0.007562970155762905,-0.004953266126781042,0.0011120765492993456,-4.8033379375311824e-05,0.0,0.8122983101720154,-0.0005723379736792822
1991,-6.260920450233268,-4.359719259216652,-0.007558240561259755,-0.004923898628781398,0.001102200178869417,-4.8733926964139584e-05,0.0,0.8097776090417588,-0.0005841255642025089
1992,-6.2613490849449285,-4.3600275574638445,-0.007685867423106618,-0.004889870382492223,0.0011025337037606775,-4.378210932109994e-05,0.0,0.8074635022935386,-0.000591897828247312
1993,-6.261791624597116,-4.360342179054303,-0.007683137456577782,-0.004861574496536125,0.0010942463704548544,-4.8852676444610665e-05,0.0,0.8051629719336884,-0.0006036319903053311
1994,-6.262404250224427,-4.3606331084909655,-0.007668654759720006,-0.004829003186460845,0.0011064464251084871,-4.056173279209929e-05,0.0,0.8028760227816552,-0.0006039561657669168
1995,-6.263023264237805,-4.36093896751178,-0.007806283008487291,-0.004802555492957161,0.0010983775910844429,-4.428920290688865e-05,0.0,0.8007892888727923,-0.0005688138916291052
1996,-6.263829287233802,-4.361473051911306,-0.00779903219995326,-0.004780948797856954,0.0010965829576683461,-4.378224552947785e-05,0.0,0.7987017140047952,-0.0005780871368585849
1997,-6.264633357785998,-4.3617732407138385,-0.007790272746774463,-0.004751537413834495,0.0011008471307443202,-3.914349420330865e-05,0.0,0.7966204924016065,-0.0005868051846835698
1998,-6.265419326231581,-4.362059794601936,-0.0077808513811747915,-0.004736554730500053,0.0010936183645622322,-3.965553216556117e-05,0.0,0.7945424338806362,-0.0006000128189675991
1999,-6.266411217013992,-4.362608279256588,-0.00791336301961465,-0.004707157276929941,0.001097653360602635,-3.993568533733338e-05,0.0,0.792662592518905,-0.0006090316488744918
2000,-6.267173091190209,-4.3628900034825016,-0.007911692284378269,-0.004692474064369456,0.0010918653635663134,-3.9970176560544246e-05,0.0,0.7907963339204009,-0.0006184127728143807
2001,-6.2683575112422325,-4.363408792149449,-0.007895442014627996,-0.004664675661490314,0.0010978119203075565,-3.8805706155997655e-05,0.0,0.7889482575995537,-0.0005753568297404144
2002,-6.269320653194464,-4.36369179315227,-0.007895015279436812,-0.004652298581034664,0.0010928851479521384,-3.947821685201802e-05,0.0,0.7870826969430711,-0.0005941411370322669
2003,-6.270473534010697,-4.363969703532388,-0.007889881775483332,-0.00463488854115468,0.0010927964108233823,-4.042543115190256e-05,0.0,0.7852367909125011,-0.0006052860362100176
2004,-6.2716170327436105,-4.364489944446656,-0.008015048901237165,-0.004609573000954992,0.0010959929057383633,-3.3087900701112005e-05,0.0,0.7835846523330394,-0.0006094759305312891
2005,-6.272731010760566,-4.364750201866733,-0.008008554112343802,-0.004595586055819112,0.0010942275353809094,-3.019957881367219e-05,0.0,0.7819428997664337,-0.0006191667091322017
2006,-6.273886920349911,-4.365273552043099,-0.008002164284374391,-0.004579573642646828,0.0010968116124558946,-3.382294518861073e-05,0.0,0.7802981451352347,-0.0006305335135756707
2007,-6.274995666282509,-4.365529030351393,-0.00799607563586191,-0.004570431499251182,0.0010936776740191334,-3.459348565648668e-05,0.0,0.7786639534348483,-0.0006475179819780408
2008,-6.276310410459829,-4.365796919351528,-0.00799320917470725,-0.004560919937630636,0.001087247638482225,-3.7360991747448224e-05,0.0,0.7770351534514175,-0.0006102324042913665
2009,-6.277435934424393,-4.366292565113033,-0.008108811395520998,-0.004537849852019882,0.0011008467844932923,-2.6355578793157974e-05,0.0,0.77560811926638,-0.0006173843031760384
2010,-6.278725449005775,-4.366554859377109,-0.008105982962108182,-0.004529508942659799,0.0010918261437300458,-3.3142964035448585e-05,0.0,0.7739841348103376,-0.0006317612784059179
2011,-6.2798163244610485,-4.366799272855123,-0.008097338744573523,-0.004521385067969064,0.0010952382995794707,-3.0985082884349424e-05,0.0,0.7725631813889278,-0.0006396707126050671
2012,-6.281102877503342,-4.3673062791143,-0.008088582617905793,-0.004509264117194434,0.0010941103526667106,-2.802554767988852e-05,0.0,0.7711503372192423,-0.0006507848671404304
2013,-6.282389656191786,-4.36754444429988,-0.008078546728398805,-0.004505360433045169,0.001094939720061916,-2.5699763064324088e-05,0.0,0.7697362108003611,-0.000661357822853148
2014,-6.283631190169419,-4.367801105436836,-0.008212214021454223,-0.004494642581259978,0.0010872305858633524,-2.9478714579589393e-05,0.0,0.7685198405527167,-0.0006733778828511561
2015,-6.284718923335991,-4.368041947972215,-0.008203730952166755,-0.004475909568010916,0.0010946282943127272,-2.0868466013013176e-05,0.0,0.7671148813168331,-0.0006771969284180557
2016,-6.286014869803486,-4.368533380735483,-0.00819463326815617,-0.004475328717907345,0.0010902871063676045,-2.6418969730990227e-05,0.0,0.765721133731665,-0.000642982199080322
2017,-6.342387493655789,-4.358458954334257,-0.0073921232223455036,-0.0033727058001877808,0.0007055277483782874,-2.4875981462280095e-05,0.0,0.2908599125771367,0.09160537491525389
2018,-6.342897117200357,-4.358467325250278,-0.007404690430276251,-0.00351301559379813,0.0008898727496289283,0.00016090529872236914,0.0,0.2967889133919117,0.09191374190080381
2019,-6.28781174779505,-4.3679886304253595,-0.008079763088923997,-0.004953641681446186,0.0015083466995395867,0.00039521960416522006,0.0,0.7751126211200683,-0.0006755284411497087
2020,-6.284956966173078,-4.366412762505655,-0.007741808312279552,-0.005058784677856476,0.0014705374127315096,0.00029672324088547697,0.0,0.799021591220594,-0.0006921595845916784
2021,-6.282373994702384,-4.365141341198063,-0.007512307212456548,-0.005140648013086668,0.0014662538596779129,0.00022360144343114285,0.0,0.8171624743370893,-0.0007277911844703056
2022,-6.280204441121648,-4.363642190848048,-0.007403427084294201,-0.005260391104799034,0.0014464238314397804,0.00015661056268534423,0.0,0.8302558317922406,-0.0007267100186432174
2023,-6.2780081537564625,-4.362469456241259,-0.007298861435473647,-0.0053691815535086285,0.0014046932061475559,9.577105159230825e-05,0.0,0.8390309322448193,-0.0007477411202039264
